Issue ID,Issue State,Issue Title,Comment ID,Author,Created At,Comment Body
6220,closed,Changed timezone 'Asia/Almaty' wat +6 => now +5,2226838604,gilmoreorless,2024-07-13T09:39:59Z,"If you're using just Moment by itself, it will use whatever time zone definitions are provided by the host environment (browser, NodeJS, etc.). If you're using the Moment Timezone addon, the latest version handles the Kazakhstan changes correctly."
6244,closed,moment/moment,2226805195,gilmoreorless,2024-07-13T07:19:24Z,Please don't create junk issues; you waste a lot of people's time.
6245,closed,Glob version deprecated,2226805009,gilmoreorless,2024-07-13T07:18:35Z,"Moment doesn't use `glob` directly. It's brought in by other packages, which Moment only specifies in `devDependencies`. This means they're only installed when working in the `moment` project root — they are not installed when `moment` is installed as a dependency."
6241,closed,misc: add libraries link to readme,2196841257,linux-foundation-easycla[bot],2024-06-28T12:54:13Z,"<a href=""https://easycla.lfx.linuxfoundation.org/#/?version=2""><img src=""https://s3.amazonaws.com/cla-project-logo-prod/cla-signed.svg"" alt=""CLA Signed"" align=""left"" height=""28"" width=""328"" ><br ><ul><li>:white_check_mark:login: cwtuan / (380691c90092d40df41bd556a74750afc7e043c8)</li></ul><br>The committers listed above are authorized under a signed CLA."
6241,closed,misc: add libraries link to readme,2226793395,gilmoreorless,2024-07-13T06:23:26Z,"A list of libraries is already in the Project Status section of the proper documentation, which is linked in the sentence below your change."
5214,closed,Crash (only on release build) when locale is not available,533213306,vdmtrv,2019-09-19T16:40:05Z,This is also happening on an Android TV device with a release version of the app.
5214,closed,Crash (only on release build) when locale is not available,540323698,fbartho,2019-10-10T03:23:19Z,@davicorreiajr / @vdmtrv: is #5252 the same issue you two are seeing?
5214,closed,Crash (only on release build) when locale is not available,540584285,vdmtrv,2019-10-10T13:33:47Z,@fbartho yes. I'm seeing it on a real Android TV device and not a simulator as you have suggested in your issue description.
5214,closed,Crash (only on release build) when locale is not available,541119734,davicorreiajr,2019-10-11T15:51:07Z,"@fbartho yes, I think so. The main thing for me is that moment does not fall back to the available locale."
5214,closed,Crash (only on release build) when locale is not available,541175988,fbartho,2019-10-11T18:33:03Z,"@davicorreiajr -- Ah! I see, it throws an exception instead of continuing on to the next option that you suggested. That makes sense."
5214,closed,Crash (only on release build) when locale is not available,627310676,marwahaha,2020-05-12T12:26:27Z,"Looks like #5252 was closed.
Please re-open if you still have issues."
5214,closed,Crash (only on release build) when locale is not available,671360045,clems36,2020-08-10T13:39:26Z,"Hi, sorry to comment on a closed issue but i'm still experiencing the `Requiring unknown module ""./locale/fr"".` error.
Basically what i'm trying to do is the same. I'm calling `moment.locale('fr')` inside of a redux action. I've added the following imports at the top of my file:
```
import moment from 'moment';
import 'moment/locale/fr';
```
This is happening to me in a react-native project, **only in production**. 
My moment version is the latest - `^2.27.0` - and my react-native version is `https://github.com/expo/react-native/archive/sdk-38.0.2.tar.gz` (it's an expo project) which corresponds to `0.62.2`.

Thanks in advance for any help provided!"
5214,closed,Crash (only on release build) when locale is not available,940814843,scannbook,2021-10-12T09:05:31Z,"@clems36 clems36 Please did you find a solution ? I have the same issue
"
5214,closed,Crash (only on release build) when locale is not available,2213486536,Dat-Mobile,2024-07-08T09:18:21Z,"only work if I revert to `""moment"": ""2.18.1""`"
5252,closed,"React-Native Release Builds, Deep Crash when changing locales",540302384,fbartho,2019-10-10T02:26:18Z,"The referenced lines are ""automatically"" trying to require modules at runtime, but the [loading locales docs](https://momentjs.com/docs/#/i18n/loading-into-browser/) indicate that if you're using a Package Manager like JSPM, you can load locales by `import ""moment/locale/fr`. Since we need the react-native package manager to ""know"" that the file must be imported, we tried that style of import so that the Packager can ""see"" all files that have to be bundled in.

Ultimately, our import lines looked like this:

```typescript
import moment from ""moment"";
import ""moment/min/locales""; // Import all moment-locales -- it's just 400kb
import ""moment-timezone"";
```

The exact implementation of `require()` is injected by the runtime you're working with, and that's definitely something that behaves significantly differently between Debug & Release builds.

In react-native, there are also several different flavors of Release-mode JavaScript Bundling, including all-in-one-file, all-in-separate-files, and RAM Bundles. Each of these also change how require works. Debug `require()` connects to the [Metro Bundler](https://facebook.github.io/metro/) running on a local http server. This is probably is very similar to the webpack/jspm/other debug servers, which is probably why aliasing require doesn't cause problems in that environment."
5252,closed,"React-Native Release Builds, Deep Crash when changing locales",540304736,fbartho,2019-10-10T02:32:22Z,"## My Fix Proposals:

A. Delete the `aliasedRequire` entirely if that's not how you're supposed to do things any more + tweak install instructions about it?
B. Detect react-native vs browser (`navigator` isn't available in react-native, but there are other techniques here), and behave differently depending on which situation we find ourselves in? eg. if react-native && DEV then print a console.error if the locale is theoretically supported, but hasn't been `required` yet (+ update docs).
C. Move the `aliasedRequire` from a local variable in that function to a ""semi-global"". `moment.aliasedRequire`, that way we could inject a no-op/do-nothing function so that `aliasedRequire` can't cause react-native to crash hard anymore."
5252,closed,"React-Native Release Builds, Deep Crash when changing locales",540321972,fbartho,2019-10-10T03:19:03Z,"I'd be happy to implement any of these options if a maintainer can point me at which one they would like me to implement, and for Proposals B/C help me refine which exact implementation they would be inclined to accept!"
5252,closed,"React-Native Release Builds, Deep Crash when changing locales",540856068,fbartho,2019-10-11T00:56:47Z,@marwahaha -- not sure what the process is for Moment. Would you have an opinion on my fix proposals? I'd be happy to implement a PR once I get some advice on which route might be acceptable to contributors/maintainers?
5252,closed,"React-Native Release Builds, Deep Crash when changing locales",749436770,joe06102,2020-12-22T09:14:00Z,"if anyone meets such errors as **""can not find module './locale/xxx' in react-native production build""**，

**try to import the locale files manually**.

eg: 
```javascript
import * as zh from 'moment/locale/zh-cn';
```

As far as I know, dynamic require is not supported in the **Metro** packager, which causes such errors."
5252,closed,"React-Native Release Builds, Deep Crash when changing locales",763458899,aazwar,2021-01-20T09:16:48Z,"I wanted to drop `moment` because of this issue, but I need `moment-hijri` so I bear with it. My solution is to copy the component from `node_modules` to app source folder, and comment those damn two lines (aliasedRequire) in copied file. Also copy `locales.js` from locale directory. 


`
// app/components/moment/index.js

import moment from './moment';
import hijri from './moment-hijri';
import './locales';

export { moment, hijri }
`

The import statement change to:
`import moment from './app/components/moment`

Do the same for all components that depend on moment."
5252,closed,"React-Native Release Builds, Deep Crash when changing locales",846916819,orlandodemauro,2021-05-24T09:34:59Z,@fbartho thank you so much for your resume and solution. @ichernev  I noticed that your fix for it was reverted by https://github.com/moment/moment/commit/2e268635299d6c1684f1b9ab5b94d30cbd338d61#diff-0d89587f1f4d4ddf3b0f2727eaed1156f378a435748c74d5440f9a79bc3f2c62 do you have a plan to fix this major issue? at least for people that use moment in react native it is. thank a lot guys
5252,closed,"React-Native Release Builds, Deep Crash when changing locales",1446362574,demedos,2023-02-27T13:54:30Z,"Still happens, @ichernev do you have any plan to include this fix in a future release? "
5252,closed,"React-Native Release Builds, Deep Crash when changing locales",2213486164,Dat-Mobile,2024-07-08T09:18:10Z,"only work if I revert to `""moment"": ""2.18.1""`"
