Issue ID,Issue State,Issue Title,Comment ID,Author,Created At,Comment Body
55762,closed,"Custom DNS lookup failing on Node 20+, works on Node 18",2462307474,AlphaAzure-Bdeo,2024-11-07T13:58:06Z,"Had a similar issue. Apparently Node 20 expects a different output out of the function from Node18. Here is the current one that I have for Node 20 that works:
```
dns.lookup = function (domain: string, options: any, callback: any) {
            // Handle all possible function signatures
            if (typeof options === 'function') {
                callback = options;
                options = {};
            } else if (typeof options === 'number') {
                options = { family: options };
            } else if (!options) {
                options = {};
            }

            // Check if we have any custom DNS entries
            const customEntry = domains.find(entry => {
                // Check if the domain matches exactly
                return domain === entry.source;
            });

            if (customEntry) {
                if (options.all) {
                    // Return array format when options.all is true
                    callback(null, [{
                        address: customEntry.ip,
                        family: customEntry.family || 4
                    }]);
                } else {
                    // Return single address format
                    callback(null, customEntry.ip, customEntry.family || 4);
                }
                return;
            }

            // Fall back to original DNS lookup if no custom entry found
            return dnsLookup.call(this, domain, options, callback);
        };
```"
55762,closed,"Custom DNS lookup failing on Node 20+, works on Node 18",2487589297,huseyinacacak-janea,2024-11-20T06:16:14Z,"I’ve reviewed your issue and noticed that the default value of `autoSelectFamily` for connections has changed starting from [Node.js v20](https://nodejs.org/docs/latest-v20.x/api/net.html#socketconnectoptions-connectlistener). In v20, the default value is now `true`.

If you want to run your code in Node.js v20 and maintain the previous behavior, you can use the `--no-network-family-autoselection` flag when starting Node.js. This will disable the automatic selection of the network family and might help address the issue you’re encountering."
55762,closed,"Custom DNS lookup failing on Node 20+, works on Node 18",2597780391,dario-colombo,2025-01-17T09:18:36Z," node <= 18 
 callback(err, address, family);
node >18
 callback(err, [{address, family}]);"
55762,closed,"Custom DNS lookup failing on Node 20+, works on Node 18",2659132587,StefanStojanovic,2025-02-14T11:50:02Z,Closing this since based on the last few comments it seems to be explained. Feel free to reopen if needed.
51968,closed,High cpu usage and traffic when using windows named pipes,2482487491,huseyinacacak-janea,2024-11-18T10:00:14Z,"I’ve taken a closer look at this issue and would like to share my observations. From my investigation, it appears that  `Net.Socket` uses a non-overlapped pipe and relies on the [PeekNamedPipe](https://github.com/nodejs/node/blob/746b17e1a5a9d09294b4c993a0319be6e5c39837/deps/uv/src/win/pipe.c#L1981) API to check the pipe for readable data. Unfortunately, this API call seems to be the cause of the high CPU usage observed.

Additionally, I noticed in the documentation for the `Net` module, under the section titled [IPC support](https://nodejs.org/api/net.html#ipc-support), the following is mentioned:

> The path must refer to an entry in \\?\pipe\ or \\.\pipe\

This indicates that using an IP address is not supported by this module, which might limit certain use cases.

As an alternative, you might consider using [createReadStream](https://nodejs.org/api/fs.html#fscreatereadstreampath-options). Here’s an example of how this can be implemented:

```js
var pipe = fs.createReadStream(null, {
   fd
});
```

This alternative worked as expected on my local computer."
51968,closed,High cpu usage and traffic when using windows named pipes,2659126209,StefanStojanovic,2025-02-14T11:46:33Z,Closing this since the last comment explains the reasons behind the behavior. Please reopen if needed.
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1558145592,aduh95,2023-05-22T22:52:59Z,@nodejs/i18n 
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1558154849,srl295,2023-05-22T23:03:14Z,"@abster  Hi! Good to see you here.  Yeah, can pick up the ICU dot release when it's available…"
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1572125342,Antonius-S,2023-06-01T14:06:50Z,@abster meanwhile won't this help? https://nodejs.org/docs/latest-v19.x/api/intl.html#providing-icu-data-at-runtime
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1595139349,abster,2023-06-16T18:49:09Z,"@Antonius-S From my understanding CLDR data can be updated on a specific ICU major release but updating CLDR data on a previous ICU release may not always be compatible, since CLDR releases are tied to specific ICU major releases."
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1595142206,abster,2023-06-16T18:51:59Z,"Just as a heads-up, ICU 73.2 has been released: https://github.com/unicode-org/icu/releases/tag/release-73-2. Updating node.js to use ICU4C-73.2 should include the fix for en-ZA (addressed in CLDR [issue](https://unicode-org.atlassian.net/browse/CLDR-16247))."
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1595183124,richardlau,2023-06-16T19:23:15Z,"To set expectations, our automation should pick up the new ICU release over the weekend. There's no reason to rush this any earlier as we won't be able to run the CI on it until the security releases are done next week."
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1598367602,Antonius-S,2023-06-20T08:45:43Z,"@abster 
> @Antonius-S From my understanding CLDR data can be updated on a specific ICU major release but updating CLDR data on a previous ICU release may not always be compatible, since CLDR releases are tied to specific ICU major releases.

According to docs, for external ICU to work, the binary should be built with at most small-icu option so this is just a temporary workaround to solve the issue until new build is ready"
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1625710359,abster,2023-07-07T17:16:47Z,"@richardlau - I see that icu version is updated to 73.2 in the main branch: https://github.com/nodejs/node/blob/main/tools/icu/current_ver.dep

The latest minor release (v18.6.1) for node 18 is however still on 72.1. Do you know when node 18 would be updated to ICU 73.2?

https://github.com/nodejs/node/blob/v18.16.1/tools/icu/current_ver.dep

"
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1625869880,richardlau,2023-07-07T18:43:40Z,We usually want changes in a current release for at least two weeks before landing in LTS -- I see https://github.com/nodejs/node/pull/48502 only just recently went out in Node.js 20.4.0 so it might be a bit soon for the being prepared 18.17.0 (https://github.com/nodejs/node/pull/48694).
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1652285252,abster,2023-07-26T18:17:32Z,@richardlau - The latest minor release ([v18.17.0](https://github.com/nodejs/node/blob/v18.17.0/tools/icu/current_ver.dep)) for node 18 is on ICU 73.1.  Do you know when you expect node 18 to be updated to ICU 73.2? 
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1652291225,richardlau,2023-07-26T18:22:38Z,Sometime in August according to the current plan in https://github.com/nodejs/Release/issues/737. May be a little clearer after tomorrow's working group meeting where we usually look at the schedules and see who's available to do releases https://github.com/nodejs/Release/issues/886.
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1652314388,srl295,2023-07-26T18:41:55Z,"@abster wrote:
> @Antonius-S From my understanding CLDR data can be updated on a specific ICU major release but updating CLDR data on a previous ICU release may not always be compatible, since CLDR releases are tied to specific ICU major releases.

Hi…

Correct, prior ICUs **cannot** be upgraded to arbitrary CLDR versions. If there's enough interest/available hands to help, a CLDR fix could be back-ported to a prior CLDR maint line, which could then be picked up by the corresponding ICU maint line. 
"
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1703169505,abster,2023-09-01T18:29:33Z,"([v18.17.1](https://github.com/nodejs/node/blob/v18.17.1/tools/icu/current_ver.dep)) is on ICU 73.1. Is there a planned release for node 18, which will include update to ICU 73.2? Also, is there a target release date?"
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1703235867,richardlau,2023-09-01T19:33:48Z,FYI @ruyadorno perhaps we can consider the ICU update (https://github.com/nodejs/node/pull/48502) for https://github.com/nodejs/node/pull/49220.
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1766061661,alexmojaki,2023-10-17T09:46:48Z,"Looks like there was a change recently, and I see the two PRs above are merged. Is this done?"
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,1766361452,aduh95,2023-10-17T12:54:02Z,"The ICU update has landed in all supported release lines, I’m going to assume this is fixed. Please comment or reopen if the issue still remains. "
48120,closed,Decimal and grouping separator for en-ZA does not align with in-country usage,2659060401,icyJoseph,2025-02-14T11:26:56Z,"Hi,

Using Node 22.12.0, and I still see this issue:

```node
console.log(new Intl.NumberFormat('en-ZA', { style: 'currency', currency: 'SAR' }).format(1234.56));
// SAR 1 234,56
```

<img width=""849"" alt=""Image"" src=""https://github.com/user-attachments/assets/8c7b6b5d-146f-4b04-9228-88206313d5b9"" />

Whereas, running the same on, say Chrome, returns, `SAR 1,234.56`. Other browsers, as well as `Deno`, return the same.

How can I debug/fix this?"
56887,closed,--env-file-if-exists throws error when  the .env file doesn't exist and when combined with --watch,2629980223,juanarbol,2025-02-03T05:10:16Z,Interesting...
56887,closed,--env-file-if-exists throws error when  the .env file doesn't exist and when combined with --watch,2630011732,juanarbol,2025-02-03T05:29:04Z,"This seems to be fixed in upstream.

```bash
./node --env-file-if-exists=.env --watch main.js
.env not found. Continuing without it.
.env not found. Continuing without it.
Hola mundo
Completed running 'main.js'
```

Thanks for this report, please make sure you use LTS releases. See https://github.com/nodejs/release?tab=readme-ov-file#release-schedule

This bug is fixed in v22.13.1.


```bash
$ node -v
v22.13.1

$ node --env-file-if-exists=.env --watch main
.env not found. Continuing without it.
.env not found. Continuing without it.
Hola mundo
Completed running 'main'
```

I'll proceed to close this issue as it is fixed and released"
56887,closed,--env-file-if-exists throws error when  the .env file doesn't exist and when combined with --watch,2630023445,mkvlrn,2025-02-03T05:40:09Z,Thanks for looking into it. I was using latest (23) because of the removal of the --experimental-strip-types flag and never even tried with LTS - that was a terrible oversight of mine. Too excited to run those ts files!
56887,closed,--env-file-if-exists throws error when  the .env file doesn't exist and when combined with --watch,2630027900,juanarbol,2025-02-03T05:44:17Z,Please be careful :)
56887,closed,--env-file-if-exists throws error when  the .env file doesn't exist and when combined with --watch,2658625701,aduh95,2025-02-14T08:44:08Z,"@juanarbol rather than pushing users off of Current releases (we want users to use Current releases, it's the whole point of having them), it would more useful to use the report to tag the relevant folks and make sure the bug doesn't make its way into an LTS release – which has happen, see https://github.com/nodejs/node/issues/57040"
57035,closed,"readline.question is not async ready, contrary to the documentation",2657717731,geeksilva97,2025-02-13T21:10:34Z,"Yeah, docs need to make that clear. It will return a promise only when importing from `node:readline/promises`"
57035,closed,"readline.question is not async ready, contrary to the documentation",2657719462,geeksilva97,2025-02-13T21:11:36Z,"> Yeah, docs need to make that clear. It will return a promise only when importing from `node:readline/promises`

Actually, it looks correct. The provided link is for Promises API.

If you do it like

```js
const readline = require('node:readline/promises');
const { stdin: input, stdout: output } = require('node:process');

const rl = readline.createInterface({ input, output });

(async function () {
  const answer = await rl.question('What is your favorite food? ');
  console.log(`Oh, so your favorite food is ${answer}`);
})();
```

It works"
57035,closed,"readline.question is not async ready, contrary to the documentation",2658432820,lemoustachiste,2025-02-14T07:02:49Z,"Great, thanks I missed the import subtlety!"
